t,frame,x_px,y_px,z,v
6.900798611111111,207,678.449592590332,1383.7216758728027,0.0043732295744121075,0.5409123301506042
6.934135802469136,208,679.1388702392578,1397.07444190979,-0.010853629559278488,0.5766295194625854
6.967472993827161,209,677.9172706604004,1403.303689956665,-0.015504506416618824,0.610771656036377
7.000810185185185,210,674.6162796020508,1409.7059726715088,-0.008832789026200771,0.6387742757797241
7.03414737654321,211,671.8555641174316,1410.6672763824463,-0.005961996968835592,0.6583938002586365
7.067484567901235,212,669.7634696960449,1409.1344261169434,0.0315847210586071,0.6670204401016235
7.10082175925926,213,669.0670967102051,1408.5320663452148,0.030753517523407936,0.6734886169433594
7.134158950617284,214,670.0008201599121,1410.4423999786377,0.003438133979216218,0.6796219348907471
7.167496141975309,215,668.7881469726562,1412.1999549865723,-0.004272607620805502,0.688795804977417
7.200833333333334,216,666.3776779174805,1411.6709804534912,0.001661617890931666,0.7038297057151794
7.234170524691358,217,665.1521873474121,1410.9765243530273,0.00828846450895071,0.7180820107460022
7.267507716049383,218,663.8418960571289,1409.3110656738281,0.004790369886904955,0.7269152998924255
7.3008449074074075,219,663.4576034545898,1408.035364151001,-0.00556205166503787,0.7350224256515503
7.3341820987654325,220,662.9017066955566,1407.2385120391846,-0.005243062507361174,0.7385668158531189
7.3675192901234565,221,662.5752639770508,1406.8253231048584,0.015840990468859673,0.7430639266967773
7.4008564814814815,222,662.351131439209,1406.275405883789,0.012867981567978859,0.745305061340332
7.434193672839506,223,660.5667686462402,1404.0511894226074,0.03288871794939041,0.7482235431671143
7.467530864197531,224,658.4128189086914,1397.0442295074463,0.030817944556474686,0.7488663792610168
7.500868055555555,225,657.0752334594727,1390.0405311584473,0.022988375276327133,0.7492064237594604
7.53420524691358,226,652.5361061096191,1378.395881652832,0.010344712063670158,0.7154054045677185
7.567542438271605,227,641.9230842590332,1371.201639175415,0.021659713238477707,0.6606591939926147
7.60087962962963,228,545.6377029418945,1319.8711967468262,0.020568959414958954,0.5964333415031433
7.634216820987654,229,549.1613960266113,1318.4435749053955,0.01803954876959324,0.5381609201431274
7.667554012345679,230,559.9606132507324,1323.5322189331055,0.018669260665774345,0.48870864510536194
7.700891203703704,231,577.1912384033203,1337.051067352295,0.012045792303979397,0.4459831714630127
7.734228395061728,232,583.4652900695801,1338.8809776306152,0.004949827678501606,0.4072973430156708
7.767565586419753,233,582.3525238037109,1336.082124710083,0.013354412280023098,0.36960023641586304
7.800902777777778,234,455.571870803833,1254.6814155578613,0.10235848277807236,0.34155669808387756
7.834239969135803,235,422.1032238006592,1169.8477363586426,0.15712012350559235,0.34113985300064087
7.867577160493827,236,412.2340393066406,1133.7899208068848,0.1605047732591629,0.3665901720523834
7.900914351851852,237,405.8508110046387,1099.5101737976074,0.1578635275363922,0.39024174213409424
